1	0	0	0	0
2	0.333333333333333	0	0	0
3	0.666666666666667	0	0	0
4	1	0	0	0
5	1.33333333333333	0	0	0
6	1.66666666666667	0	0	0
7	2	0	0	0
8	0	0.5	0	0
9	0.333333333333333	0.5	0	0
10	0.666666666666667	0.5	0	0
11	1	0.5	0	0
12	1.33333333333333	0.5	0	0
13	1.66666666666667	0.5	0	0
14	2	0.5	0	0
15	2.33333333333333	0	0	0
16	2.66666666666667	0	0	0
17	3	0	0	0
18	3.33333333333333	0	0	0
19	3.66666666666667	0	0	0
20	4	0	0	0
21	2.33333333333333	0.5	0	0
22	2.66666666666667	0.5	0	0
23	3	0.5	0	0
24	3.33333333333333	0.5	0	0
25	3.66666666666667	0.5	0	0
26	4	0.5	0	0
27	0	0.5078125	0	0
28	0.333307291666667	0.5078125	0	0
29	0.666614583333333	0.5078125	0	0
30	0.999921875	0.5078125	0	0
31	1.33322916666667	0.5078125	0	0
32	1.66653645833333	0.5078125	0	0
33	1.99984375	0.5078125	0	0
34	0	0.515625	0	0
35	0.33328125	0.515625	0	0
36	0.6665625	0.515625	0	0
37	0.99984375	0.515625	0	0
38	1.333125	0.515625	0	0
39	1.66640625	0.515625	0	0
40	1.9996875	0.515625	0	0
41	0	0.5234375	0	0
42	0.333255208333334	0.5234375	0	0
43	0.666510416666667	0.5234375	0	0
44	0.999765625	0.5234375	0	0
45	1.33302083333333	0.5234375	0	0
46	1.66627604166667	0.5234375	0	0
47	1.99953125	0.5234375	0	0
48	0	0.53125	0	0
49	0.333229166666667	0.53125	0	0
50	0.666458333333333	0.53125	0	0
51	0.9996875	0.53125	0	0
52	1.33291666666667	0.53125	0	0
53	1.66614583333333	0.53125	0	0
54	1.999375	0.53125	0	0
55	0	0.5390625	0	0
56	0.333203125	0.5390625	0	0
57	0.66640625	0.5390625	0	0
58	0.999609375	0.5390625	0	0
59	1.3328125	0.5390625	0	0
60	1.666015625	0.5390625	0	0
61	1.99921875	0.5390625	0	0
62	0	0.546875	0	0
63	0.333177083333334	0.546875	0	0
64	0.666354166666667	0.546875	0	0
65	0.99953125	0.546875	0	0
66	1.33270833333333	0.546875	0	0
67	1.66588541666667	0.546875	0	0
68	1.9990625	0.546875	0	0
69	0	0.5546875	0	0
70	0.333151041666667	0.5546875	0	0
71	0.666302083333333	0.5546875	0	0
72	0.999453125	0.5546875	0	0
73	1.33260416666667	0.5546875	0	0
74	1.66575520833333	0.5546875	0	0
75	1.99890625	0.5546875	0	0
76	0	0.5625	0	0
77	0.333125	0.5625	0	0
78	0.66625	0.5625	0	0
79	0.999375	0.5625	0	0
80	1.3325	0.5625	0	0
81	1.665625	0.5625	0	0
82	1.99875	0.5625	0	0
83	0	0.5703125	0	0
84	0.333098958333333	0.5703125	0	0
85	0.666197916666667	0.5703125	0	0
86	0.999296875	0.5703125	0	0
87	1.33239583333333	0.5703125	0	0
88	1.66549479166667	0.5703125	0	0
89	1.99859375	0.5703125	0	0
90	0	0.578125	0	0
91	0.333072916666667	0.578125	0	0
92	0.666145833333333	0.578125	0	0
93	0.99921875	0.578125	0	0
94	1.33229166666667	0.578125	0	0
95	1.66536458333333	0.578125	0	0
96	1.9984375	0.578125	0	0
97	0	0.5859375	0	0
98	0.333046875	0.5859375	0	0
99	0.66609375	0.5859375	0	0
100	0.999140625	0.5859375	0	0
101	1.3321875	0.5859375	0	0
102	1.665234375	0.5859375	0	0
103	1.99828125	0.5859375	0	0
104	0	0.59375	0	0
105	0.333020833333333	0.59375	0	0
106	0.666041666666667	0.59375	0	0
107	0.9990625	0.59375	0	0
108	1.33208333333333	0.59375	0	0
109	1.66510416666667	0.59375	0	0
110	1.998125	0.59375	0	0
111	0	0.6015625	0	0
112	0.332994791666667	0.6015625	0	0
113	0.665989583333333	0.6015625	0	0
114	0.998984375	0.6015625	0	0
115	1.33197916666667	0.6015625	0	0
116	1.66497395833333	0.6015625	0	0
117	1.99796875	0.6015625	0	0
118	0	0.609375	0	0
119	0.33296875	0.609375	0	0
120	0.6659375	0.609375	0	0
121	0.99890625	0.609375	0	0
122	1.331875	0.609375	0	0
123	1.66484375	0.609375	0	0
124	1.9978125	0.609375	0	0
125	0	0.6171875	0	0
126	0.332942708333333	0.6171875	0	0
127	0.665885416666667	0.6171875	0	0
128	0.998828125	0.6171875	0	0
129	1.33177083333333	0.6171875	0	0
130	1.66471354166667	0.6171875	0	0
131	1.99765625	0.6171875	0	0
132	0	0.625	0	0
133	0.332916666666667	0.625	0	0
134	0.665833333333333	0.625	0	0
135	0.99875	0.625	0	0
136	1.33166666666667	0.625	0	0
137	1.66458333333333	0.625	0	0
138	1.9975	0.625	0	0
139	0	0.6328125	0	0
140	0.332890625	0.6328125	0	0
141	0.66578125	0.6328125	0	0
