3050	137.5	112.503515625	19.99	0
3051	125	112.50234375	19.99	0
3052	112.5	112.501171875	19.99	0
3053	200	100.0125	19.99	0
3054	187.5	100.0109375	19.99	0
3055	175	100.009375	19.99	0
3056	162.5	100.0078125	19.99	0
3057	150	100.00625	19.99	0
3058	137.5	100.0046875	19.99	0
3059	125	100.003125	19.99	0
3060	112.5	100.0015625	19.99	0
3061	300	200	24.98	0
3062	287.5	199.996875	24.98	0
3063	275	199.99375	24.98	0
3064	262.5	199.990625	24.98	0
3065	250	199.9875	24.98	0
3066	237.5	199.984375	24.98	0
3067	225	199.98125	24.98	0
3068	212.5	199.978125	24.98	0
3069	300	187.5	24.98	0
3070	287.5	187.49765625	24.98	0
3071	275	187.4953125	24.98	0
3072	262.5	187.49296875	24.98	0
3073	250	187.490625	24.98	0
3074	237.5	187.48828125	24.98	0
3075	225	187.4859375	24.98	0
3076	212.5	187.48359375	24.98	0
3077	300	175	24.98	0
3078	287.5	174.9984375	24.98	0
3079	275	174.996875	24.98	0
3080	262.5	174.9953125	24.98	0
3081	250	174.99375	24.98	0
3082	237.5	174.9921875	24.98	0
3083	225	174.990625	24.98	0
3084	212.5	174.9890625	24.98	0
3085	300	162.5	24.98	0
3086	287.5	162.49921875	24.98	0
3087	275	162.4984375	24.98	0
3088	262.5	162.49765625	24.98	0
3089	250	162.496875	24.98	0
3090	237.5	162.49609375	24.98	0
3091	225	162.4953125	24.98	0
3092	212.5	162.49453125	24.98	0
3093	300	150	24.98	0
3094	287.5	150	24.98	0
3095	275	150	24.98	0
3096	262.5	150	24.98	0
3097	250	150	24.98	0
3098	237.5	150	24.98	0
3099	225	150	24.98	0
3100	212.5	150	24.98	0
3101	300	137.5	24.98	0
3102	287.5	137.50078125	24.98	0
3103	275	137.5015625	24.98	0
3104	262.5	137.50234375	24.98	0
3105	250	137.503125	24.98	0
3106	237.5	137.50390625	24.98	0
3107	225	137.5046875	24.98	0
3108	212.5	137.50546875	24.98	0
3109	300	125	24.98	0
3110	287.5	125.0015625	24.98	0
3111	275	125.003125	24.98	0
3112	262.5	125.0046875	24.98	0
3113	250	125.00625	24.98	0
3114	237.5	125.0078125	24.98	0
3115	225	125.009375	24.98	0
3116	212.5	125.0109375	24.98	0
3117	300	112.5	24.98	0
3118	287.5	112.50234375	24.98	0
3119	275	112.5046875	24.98	0
3120	262.5	112.50703125	24.98	0
3121	250	112.509375	24.98	0
3122	237.5	112.51171875	24.98	0
3123	225	112.5140625	24.98	0
3124	212.5	112.51640625	24.98	0
3125	287.5	100.003125	24.98	0
3126	275	100.00625	24.98	0
3127	262.5	100.009375	24.98	0
3128	250	100.0125	24.98	0
3129	237.5	100.015625	24.98	0
3130	225	100.01875	24.98	0
3131	212.5	100.021875	24.98	0
3132	300	200	19.99	0
3133	287.5	199.9984375	19.99	0
3134	275	199.996875	19.99	0
3135	262.5	199.9953125	19.99	0
3136	250	199.99375	19.99	0
3137	237.5	199.9921875	19.99	0
3138	225	199.990625	19.99	0
3139	212.5	199.9890625	19.99	0
3140	300	187.5	19.99	0
3141	287.5	187.498828125	19.99	0
3142	275	187.49765625	19.99	0
3143	262.5	187.496484375	19.99	0
3144	250	187.4953125	19.99	0
3145	237.5	187.494140625	19.99	0
3146	225	187.49296875	19.99	0
3147	212.5	187.491796875	19.99	0
3148	300	175	19.99	0
3149	287.5	174.99921875	19.99	0
3150	275	174.9984375	19.99	0
3151	262.5	174.99765625	19.99	0
3152	250	174.996875	19.99	0
3153	237.5	174.99609375	19.99	0
3154	225	174.9953125	19.99	0
3155	212.5	174.99453125	19.99	0
3156	300	162.5	19.99	0
3157	287.5	162.499609375	19.99	0
3158	275	162.49921875	19.99	0
3159	262.5	162.498828125	19.99	0
3160	250	162.4984375	19.99	0
3161	237.5	162.498046875	19.99	0
3162	225	162.49765625	19.99	0
3163	212.5	162.497265625	19.99	0
3164	300	150	19.99	0
3165	287.5	150	19.99	0
3166	275	150	19.99	0
3167	262.5	150	19.99	0
3168	250	150	19.99	0
3169	237.5	150	19.99	0
3170	225	150	19.99	0
3171	212.5	150	19.99	0
3172	300	137.5	19.99	0
3173	287.5	137.500390625	19.99	0
3174	275	137.50078125	19.99	0
3175	262.5	137.501171875	19.99	0
3176	250	137.5015625	19.99	0
3177	237.5	137.501953125	19.99	0
3178	225	137.50234375	19.99	0
3179	212.5	137.502734375	19.99	0
3180	300	125	19.99	0
3181	287.5	125.00078125	19.99	0
3182	275	125.0015625	19.99	0
3183	262.5	125.00234375	19.99	0
3184	250	125.003125	19.99	0
3185	237.5	125.00390625	19.99	0
3186	225	125.0046875	19.99	0
3187	212.5	125.00546875	19.99	0
3188	300	112.5	19.99	0
3189	287.5	112.501171875	19.99	0
3190	275	112.50234375	19.99	0
3191	262.5	112.503515625	19.99	0
3192	250	112.5046875	19.99	0
3193	237.5	112.505859375	19.99	0
3194	225	112.50703125	19.99	0
3195	212.5	112.508203125	19.99	0
3196	287.5	100.0015625	19.99	0
3197	275	100.003125	19.99	0
3198	262.5	100.0046875	19.99	0
3199	250	100.00625	19.99	0
3200	237.5	100.0078125	19.99	0
3201	225	100.009375	19.99	0
3202	212.5	100.0109375	19.99	0
3203	400	200	24.98	0
3204	387.5	200	24.98	0
3205	375	200	24.98	0
3206	362.5	200	24.98	0
3207	350	200	24.98	0
3208	337.5	200	24.98	0
3209	325	200	24.98	0
3210	312.5	200	24.98	0
3211	400	187.5	24.98	0
3212	387.5	187.5	24.98	0
3213	375	187.5	24.98	0
3214	362.5	187.5	24.98	0
3215	350	187.5	24.98	0
3216	337.5	187.5	24.98	0
3217	325	187.5	24.98	0
3218	312.5	187.5	24.98	0
3219	400	175	24.98	0
3220	387.5	175	24.98	0
3221	375	175	24.98	0
3222	362.5	175	24.98	0
3223	350	175	24.98	0
3224	337.5	175	24.98	0
3225	325	175	24.98	0
3226	312.5	175	24.98	0
3227	400	162.5	24.98	0
3228	387.5	162.5	24.98	0
3229	375	162.5	24.98	0
3230	362.5	162.5	24.98	0
3231	350	162.5	24.98	0
3232	337.5	162.5	24.98	0
3233	325	162.5	24.98	0
3234	312.5	162.5	24.98	0
3235	400	150	24.98	0
3236	387.5	150	24.98	0
3237	375	150	24.98	0
3238	362.5	150	24.98	0
3239	350	150	24.98	0
3240	337.5	150	24.98	0
3241	325	150	24.98	0
3242	312.5	150	24.98	0
3243	400	137.5	24.98	0
3244	387.5	137.5	24.98	0
3245	375	137.5	24.98	0
3246	362.5	137.5	24.98	0
3247	350	137.5	24.98	0
3248	337.5	137.5	24.98	0
3249	325	137.5	24.98	0
3250	312.5	137.5	24.98	0
3251	400	125	24.98	0
3252	387.5	125	24.98	0
3253	375	125	24.98	0
3254	362.5	125	24.98	0
3255	350	125	24.98	0
3256	337.5	125	24.98	0
3257	325	125	24.98	0
3258	312.5	125	24.98	0
3259	400	112.5	24.98	0
3260	387.5	112.5	24.98	0
3261	375	112.5	24.98	0
3262	362.5	112.5	24.98	0
3263	350	112.5	24.98	0
3264	337.5	112.5	24.98	0
3265	325	112.5	24.98	0
3266	312.5	112.5	24.98	0
3267	400	200	19.99	0
3268	387.5	200	19.99	0
3269	375	200	19.99	0
3270	362.5	200	19.99	0
3271	350	200	19.99	0
3272	337.5	200	19.99	0
3273	325	200	19.99	0
3274	312.5	200	19.99	0
3275	400	187.5	19.99	0
3276	387.5	187.5	19.99	0
3277	375	187.5	19.99	0
3278	362.5	187.5	19.99	0
3279	350	187.5	19.99	0
3280	337.5	187.5	19.99	0
3281	325	187.5	19.99	0
3282	312.5	187.5	19.99	0
3283	400	175	19.99	0
3284	387.5	175	19.99	0
3285	375	175	19.99	0
3286	362.5	175	19.99	0
3287	350	175	19.99	0
3288	337.5	175	19.99	0
3289	325	175	19.99	0
3290	312.5	175	19.99	0
3291	400	162.5	19.99	0
3292	387.5	162.5	19.99	0
3293	375	162.5	19.99	0
3294	362.5	162.5	19.99	0
3295	350	162.5	19.99	0
3296	337.5	162.5	19.99	0
3297	325	162.5	19.99	0
3298	312.5	162.5	19.99	0
3299	400	150	19.99	0
3300	387.5	150	19.99	0
3301	375	150	19.99	0
3302	362.5	150	19.99	0
3303	350	150	19.99	0
3304	337.5	150	19.99	0
3305	325	150	19.99	0
3306	312.5	150	19.99	0
3307	400	137.5	19.99	0
3308	387.5	137.5	19.99	0
3309	375	137.5	19.99	0
3310	362.5	137.5	19.99	0
3311	350	137.5	19.99	0
3312	337.5	137.5	19.99	0
3313	325	137.5	19.99	0
3314	312.5	137.5	19.99	0
3315	400	125	19.99	0
3316	387.5	125	19.99	0
3317	375	125	19.99	0
3318	362.5	125	19.99	0
3319	350	125	19.99	0
3320	337.5	125	19.99	0
3321	325	125	19.99	0
3322	312.5	125	19.99	0
3323	400	112.5	19.99	0
3324	387.5	112.5	19.99	0
3325	375	112.5	19.99	0
3326	362.5	112.5	19.99	0
3327	350	112.5	19.99	0
3328	337.5	112.5	19.99	0
3329	325	112.5	19.99	0
3330	312.5	112.5	19.99	0
3331	100	300	24.98	0
3332	87.5	300	24.98	0
3333	75	300	24.98	0
3334	62.5	300	24.98	0
3335	50	300	24.98	0
3336	37.5	300	24.98	0
3337	25	300	24.98	0
3338	12.5	300	24.98	0
3339	0	300	24.98	0
3340	100	287.5	24.98	0
3341	87.5	287.5	24.98	0
3342	75	287.5	24.98	0
3343	62.5	287.5	24.98	0
3344	50	287.5	24.98	0
3345	37.5	287.5	24.98	0
3346	25	287.5	24.98	0
3347	12.5	287.5	24.98	0
3348	0	287.5	24.98	0
3349	100	275	24.98	0
3350	87.5	275	24.98	0
3351	75	275	24.98	0
3352	62.5	275	24.98	0
3353	50	275	24.98	0
3354	37.5	275	24.98	0
3355	25	275	24.98	0
3356	12.5	275	24.98	0
3357	0	275	24.98	0
3358	100	262.5	24.98	0
3359	87.5	262.5	24.98	0
3360	75	262.5	24.98	0
3361	62.5	262.5	24.98	0
3362	50	262.5	24.98	0
3363	37.5	262.5	24.98	0
3364	25	262.5	24.98	0
3365	12.5	262.5	24.98	0
3366	0	262.5	24.98	0
3367	100	250	24.98	0
3368	87.5	250	24.98	0
3369	75	250	24.98	0
3370	62.5	250	24.98	0
3371	50	250	24.98	0
3372	37.5	250	24.98	0
3373	25	250	24.98	0
3374	12.5	250	24.98	0
3375	0	250	24.98	0
3376	100	237.5	24.98	0
3377	87.5	237.5	24.98	0
3378	75	237.5	24.98	0
3379	62.5	237.5	24.98	0
3380	50	237.5	24.98	0
3381	37.5	237.5	24.98	0
3382	25	237.5	24.98	0
3383	12.5	237.5	24.98	0
3384	0	237.5	24.98	0
3385	100	225	24.98	0
3386	87.5	225	24.98	0
3387	75	225	24.98	0
3388	62.5	225	24.98	0
3389	50	225	24.98	0
3390	37.5	225	24.98	0
3391	25	225	24.98	0
3392	12.5	225	24.98	0
3393	0	225	24.98	0
3394	100	212.5	24.98	0
3395	87.5	212.5	24.98	0
3396	75	212.5	24.98	0
3397	62.5	212.5	24.98	0
3398	50	212.5	24.98	0
3399	37.5	212.5	24.98	0
3400	25	212.5	24.98	0
3401	12.5	212.5	24.98	0
3402	0	212.5	24.98	0
3403	100	300	19.99	0
3404	87.5	300	19.99	0
3405	75	300	19.99	0
3406	62.5	300	19.99	0
3407	50	300	19.99	0
3408	37.5	300	19.99	0
3409	25	300	19.99	0
3410	12.5	300	19.99	0
3411	0	300	19.99	0
3412	100	287.5	19.99	0
3413	87.5	287.5	19.99	0
3414	75	287.5	19.99	0
3415	62.5	287.5	19.99	0
3416	50	287.5	19.99	0
3417	37.5	287.5	19.99	0
3418	25	287.5	19.99	0
3419	12.5	287.5	19.99	0
3420	0	287.5	19.99	0
3421	100	275	19.99	0
3422	87.5	275	19.99	0
3423	75	275	19.99	0
3424	62.5	275	19.99	0
3425	50	275	19.99	0
3426	37.5	275	19.99	0
3427	25	275	19.99	0
3428	12.5	275	19.99	0
3429	0	275	19.99	0
3430	100	262.5	19.99	0
3431	87.5	262.5	19.99	0
3432	75	262.5	19.99	0
3433	62.5	262.5	19.99	0
3434	50	262.5	19.99	0
3435	37.5	262.5	19.99	0
3436	25	262.5	19.99	0
3437	12.5	262.5	19.99	0
3438	0	262.5	19.99	0
3439	100	250	19.99	0
3440	87.5	250	19.99	0
3441	75	250	19.99	0
3442	62.5	250	19.99	0
3443	50	250	19.99	0
3444	37.5	250	19.99	0
3445	25	250	19.99	0
3446	12.5	250	19.99	0
3447	0	250	19.99	0
3448	100	237.5	19.99	0
3449	87.5	237.5	19.99	0
3450	75	237.5	19.99	0
3451	62.5	237.5	19.99	0
3452	50	237.5	19.99	0
3453	37.5	237.5	19.99	0
3454	25	237.5	19.99	0
3455	12.5	237.5	19.99	0
3456	0	237.5	19.99	0
3457	100	225	19.99	0
3458	87.5	225	19.99	0
3459	75	225	19.99	0
3460	62.5	225	19.99	0
3461	50	225	19.99	0
3462	37.5	225	19.99	0
3463	25	225	19.99	0
3464	12.5	225	19.99	0
3465	0	225	19.99	0
3466	100	212.5	19.99	0
3467	87.5	212.5	19.99	0
3468	75	212.5	19.99	0
3469	62.5	212.5	19.99	0
3470	50	212.5	19.99	0
3471	37.5	212.5	19.99	0
3472	25	212.5	19.99	0
3473	12.5	212.5	19.99	0
3474	0	212.5	19.99	0
3475	200	299.975	24.98	0
3476	187.5	299.978125	24.98	0
3477	175	299.98125	24.98	0
3478	162.5	299.984375	24.98	0
3479	150	299.9875	24.98	0
3480	137.5	299.990625	24.98	0
3481	125	299.99375	24.98	0
3482	112.5	299.996875	24.98	0
3483	200	287.48125	24.98	0
3484	187.5	287.48359375	24.98	0
3485	175	287.4859375	24.98	0
3486	162.5	287.48828125	24.98	0
3487	150	287.490625	24.98	0
3488	137.5	287.49296875	24.98	0
3489	125	287.4953125	24.98	0
3490	112.5	287.49765625	24.98	0
3491	200	274.9875	24.98	0
3492	187.5	274.9890625	24.98	0
3493	175	274.990625	24.98	0
3494	162.5	274.9921875	24.98	0
3495	150	274.99375	24.98	0
3496	137.5	274.9953125	24.98	0
3497	125	274.996875	24.98	0
3498	112.5	274.9984375	24.98	0
3499	200	262.49375	24.98	0
3500	187.5	262.49453125	24.98	0
3501	175	262.4953125	24.98	0
3502	162.5	262.49609375	24.98	0
3503	150	262.496875	24.98	0
3504	137.5	262.49765625	24.98	0
3505	125	262.4984375	24.98	0
3506	112.5	262.49921875	24.98	0
3507	200	250	24.98	0
3508	187.5	250	24.98	0
3509	175	250	24.98	0
3510	162.5	250	24.98	0
3511	150	250	24.98	0
3512	137.5	250	24.98	0
3513	125	250	24.98	0
3514	112.5	250	24.98	0
3515	200	237.50625	24.98	0
3516	187.5	237.50546875	24.98	0
3517	175	237.5046875	24.98	0
3518	162.5	237.50390625	24.98	0
3519	150	237.503125	24.98	0
3520	137.5	237.50234375	24.98	0
3521	125	237.5015625	24.98	0
3522	112.5	237.50078125	24.98	0
3523	200	225.0125	24.98	0
3524	187.5	225.0109375	24.98	0
3525	175	225.009375	24.98	0
3526	162.5	225.0078125	24.98	0
3527	150	225.00625	24.98	0
3528	137.5	225.0046875	24.98	0
3529	125	225.003125	24.98	0
3530	112.5	225.0015625	24.98	0
3531	200	212.51875	24.98	0
3532	187.5	212.51640625	24.98	0
3533	175	212.5140625	24.98	0
3534	162.5	212.51171875	24.98	0
3535	150	212.509375	24.98	0
3536	137.5	212.50703125	24.98	0
3537	125	212.5046875	24.98	0
3538	112.5	212.50234375	24.98	0
3539	200	200.025	24.98	0
3540	187.5	200.021875	24.98	0
3541	175	200.01875	24.98	0
3542	162.5	200.015625	24.98	0
3543	150	200.0125	24.98	0
3544	137.5	200.009375	24.98	0
3545	125	200.00625	24.98	0
3546	112.5	200.003125	24.98	0
3547	200	299.9875	19.99	0
3548	187.5	299.9890625	19.99	0
3549	175	299.990625	19.99	0
3550	162.5	299.9921875	19.99	0
3551	150	299.99375	19.99	0
3552	137.5	299.9953125	19.99	0
3553	125	299.996875	19.99	0
3554	112.5	299.9984375	19.99	0
3555	200	287.490625	19.99	0
3556	187.5	287.491796875	19.99	0
3557	175	287.49296875	19.99	0
3558	162.5	287.494140625	19.99	0
3559	150	287.4953125	19.99	0
3560	137.5	287.496484375	19.99	0
3561	125	287.49765625	19.99	0
3562	112.5	287.498828125	19.99	0
3563	200	274.99375	19.99	0
3564	187.5	274.99453125	19.99	0
3565	175	274.9953125	19.99	0
3566	162.5	274.99609375	19.99	0
3567	150	274.996875	19.99	0
3568	137.5	274.99765625	19.99	0
3569	125	274.9984375	19.99	0
3570	112.5	274.99921875	19.99	0
3571	200	262.496875	19.99	0
3572	187.5	262.497265625	19.99	0
3573	175	262.49765625	19.99	0
3574	162.5	262.498046875	19.99	0
3575	150	262.4984375	19.99	0
3576	137.5	262.498828125	19.99	0
3577	125	262.49921875	19.99	0
3578	112.5	262.499609375	19.99	0
3579	200	250	19.99	0
3580	187.5	250	19.99	0
3581	175	250	19.99	0
3582	162.5	250	19.99	0
3583	150	250	19.99	0
3584	137.5	250	19.99	0
3585	125	250	19.99	0
3586	112.5	250	19.99	0
3587	200	237.503125	19.99	0
3588	187.5	237.502734375	19.99	0
3589	175	237.50234375	19.99	0
3590	162.5	237.501953125	19.99	0
3591	150	237.5015625	19.99	0
3592	137.5	237.501171875	19.99	0
3593	125	237.50078125	19.99	0
3594	112.5	237.500390625	19.99	0
3595	200	225.00625	19.99	0
3596	187.5	225.00546875	19.99	0
3597	175	225.0046875	19.99	0
3598	162.5	225.00390625	19.99	0
3599	150	225.003125	19.99	0
3600	137.5	225.00234375	19.99	0
3601	125	225.0015625	19.99	0
3602	112.5	225.00078125	19.99	0
3603	200	212.509375	19.99	0
3604	187.5	212.508203125	19.99	0
3605	175	212.50703125	19.99	0
3606	162.5	212.505859375	19.99	0
3607	150	212.5046875	19.99	0
3608	137.5	212.503515625	19.99	0
3609	125	212.50234375	19.99	0
3610	112.5	212.501171875	19.99	0
3611	200	200.0125	19.99	0
3612	187.5	200.0109375	19.99	0
3613	175	200.009375	19.99	0
3614	162.5	200.0078125	19.99	0
3615	150	200.00625	19.99	0
3616	137.5	200.0046875	19.99	0
3617	125	200.003125	19.99	0
3618	112.5	200.0015625	19.99	0
3619	300	300	24.98	0
3620	287.5	299.996875	24.98	0
3621	275	299.99375	24.98	0
3622	262.5	299.990625	24.98	0
3623	250	299.9875	24.98	0
3624	237.5	299.984375	24.98	0
3625	225	299.98125	24.98	0
3626	212.5	299.978125	24.98	0
3627	300	287.5	24.98	0
3628	287.5	287.49765625	24.98	0
3629	275	287.4953125	24.98	0
3630	262.5	287.49296875	24.98	0
3631	250	287.490625	24.98	0
3632	237.5	287.48828125	24.98	0
3633	225	287.4859375	24.98	0
3634	212.5	287.48359375	24.98	0
3635	300	275	24.98	0
3636	287.5	274.9984375	24.98	0
3637	275	274.996875	24.98	0
3638	262.5	274.9953125	24.98	0
3639	250	274.99375	24.98	0
3640	237.5	274.9921875	24.98	0
3641	225	274.990625	24.98	0
3642	212.5	274.9890625	24.98	0
3643	300	262.5	24.98	0
3644	287.5	262.49921875	24.98	0
3645	275	262.4984375	24.98	0
3646	262.5	262.49765625	24.98	0
3647	250	262.496875	24.98	0
3648	237.5	262.49609375	24.98	0
3649	225	262.4953125	24.98	0
3650	212.5	262.49453125	24.98	0
3651	300	250	24.98	0
3652	287.5	250	24.98	0
3653	275	250	24.98	0
3654	262.5	250	24.98	0
3655	250	250	24.98	0
3656	237.5	250	24.98	0
3657	225	250	24.98	0
3658	212.5	250	24.98	0
3659	300	237.5	24.98	0
3660	287.5	237.50078125	24.98	0
3661	275	237.5015625	24.98	0
3662	262.5	237.50234375	24.98	0
3663	250	237.503125	24.98	0
3664	237.5	237.50390625	24.98	0
3665	225	237.5046875	24.98	0
3666	212.5	237.50546875	24.98	0
3667	300	225	24.98	0
3668	287.5	225.0015625	24.98	0
3669	275	225.003125	24.98	0
3670	262.5	225.0046875	24.98	0
3671	250	225.00625	24.98	0
3672	237.5	225.0078125	24.98	0
3673	225	225.009375	24.98	0
3674	212.5	225.0109375	24.98	0
3675	300	212.5	24.98	0
3676	287.5	212.50234375	24.98	0
3677	275	212.5046875	24.98	0
3678	262.5	212.50703125	24.98	0
3679	250	212.509375	24.98	0
3680	237.5	212.51171875	24.98	0
3681	225	212.5140625	24.98	0
3682	212.5	212.51640625	24.98	0
3683	287.5	200.003125	24.98	0
3684	275	200.00625	24.98	0
3685	262.5	200.009375	24.98	0
3686	250	200.0125	24.98	0
3687	237.5	200.015625	24.98	0
3688	225	200.01875	24.98	0
3689	212.5	200.021875	24.98	0
3690	300	300	19.99	0
3691	287.5	299.9984375	19.99	0
3692	275	299.996875	19.99	0
3693	262.5	299.9953125	19.99	0
3694	250	299.99375	19.99	0
3695	237.5	299.9921875	19.99	0
3696	225	299.990625	19.99	0
3697	212.5	299.9890625	19.99	0
3698	300	287.5	19.99	0
3699	287.5	287.498828125	19.99	0
3700	275	287.49765625	19.99	0
3701	262.5	287.496484375	19.99	0
3702	250	287.4953125	19.99	0
3703	237.5	287.494140625	19.99	0
3704	225	287.49296875	19.99	0
3705	212.5	287.491796875	19.99	0
3706	300	275	19.99	0
3707	287.5	274.99921875	19.99	0
3708	275	274.9984375	19.99	0
3709	262.5	274.99765625	19.99	0
3710	250	274.996875	19.99	0
3711	237.5	274.99609375	19.99	0
3712	225	274.9953125	19.99	0
3713	212.5	274.99453125	19.99	0
3714	300	262.5	19.99	0
3715	287.5	262.499609375	19.99	0
3716	275	262.49921875	19.99	0
3717	262.5	262.498828125	19.99	0
3718	250	262.4984375	19.99	0
3719	237.5	262.498046875	19.99	0
3720	225	262.49765625	19.99	0
3721	212.5	262.497265625	19.99	0
3722	300	250	19.99	0
3723	287.5	250	19.99	0
3724	275	250	19.99	0
3725	262.5	250	19.99	0
3726	250	250	19.99	0
3727	237.5	250	19.99	0
3728	225	250	19.99	0
3729	212.5	250	19.99	0
3730	300	237.5	19.99	0
3731	287.5	237.500390625	19.99	0
3732	275	237.50078125	19.99	0
3733	262.5	237.501171875	19.99	0
3734	250	237.5015625	19.99	0
3735	237.5	237.501953125	19.99	0
3736	225	237.50234375	19.99	0
3737	212.5	237.502734375	19.99	0
3738	300	225	19.99	0
3739	287.5	225.00078125	19.99	0
3740	275	225.0015625	19.99	0
3741	262.5	225.00234375	19.99	0
3742	250	225.003125	19.99	0
3743	237.5	225.00390625	19.99	0
3744	225	225.0046875	19.99	0
3745	212.5	225.00546875	19.99	0
3746	300	212.5	19.99	0
3747	287.5	212.501171875	19.99	0
3748	275	212.50234375	19.99	0
3749	262.5	212.503515625	19.99	0
3750	250	212.5046875	19.99	0
3751	237.5	212.505859375	19.99	0
3752	225	212.50703125	19.99	0
3753	212.5	212.508203125	19.99	0
3754	287.5	200.0015625	19.99	0
3755	275	200.003125	19.99	0
3756	262.5	200.0046875	19.99	0
3757	250	200.00625	19.99	0
3758	237.5	200.0078125	19.99	0
3759	225	200.009375	19.99	0
3760	212.5	200.0109375	19.99	0
3761	400	300	24.98	0
3762	387.5	300	24.98	0
3763	375	300	24.98	0
3764	362.5	300	24.98	0
3765	350	300	24.98	0
3766	337.5	300	24.98	0
3767	325	300	24.98	0
3768	312.5	300	24.98	0
3769	400	287.5	24.98	0
3770	387.5	287.5	24.98	0
3771	375	287.5	24.98	0
3772	362.5	287.5	24.98	0
3773	350	287.5	24.98	0
3774	337.5	287.5	24.98	0
3775	325	287.5	24.98	0
3776	312.5	287.5	24.98	0
3777	400	275	24.98	0
3778	387.5	275	24.98	0
3779	375	275	24.98	0
3780	362.5	275	24.98	0
3781	350	275	24.98	0
3782	337.5	275	24.98	0
3783	325	275	24.98	0
3784	312.5	275	24.98	0
3785	400	262.5	24.98	0
3786	387.5	262.5	24.98	0
3787	375	262.5	24.98	0
3788	362.5	262.5	24.98	0
3789	350	262.5	24.98	0
3790	337.5	262.5	24.98	0
3791	325	262.5	24.98	0
3792	312.5	262.5	24.98	0
3793	400	250	24.98	0
3794	387.5	250	24.98	0
3795	375	250	24.98	0
3796	362.5	250	24.98	0
3797	350	250	24.98	0
3798	337.5	250	24.98	0
3799	325	250	24.98	0
3800	312.5	250	24.98	0
3801	400	237.5	24.98	0
3802	387.5	237.5	24.98	0
3803	375	237.5	24.98	0
3804	362.5	237.5	24.98	0
3805	350	237.5	24.98	0
3806	337.5	237.5	24.98	0
3807	325	237.5	24.98	0
3808	312.5	237.5	24.98	0
3809	400	225	24.98	0
3810	387.5	225	24.98	0
3811	375	225	24.98	0
3812	362.5	225	24.98	0
3813	350	225	24.98	0
3814	337.5	225	24.98	0
3815	325	225	24.98	0
3816	312.5	225	24.98	0
3817	400	212.5	24.98	0
3818	387.5	212.5	24.98	0
3819	375	212.5	24.98	0
3820	362.5	212.5	24.98	0
3821	350	212.5	24.98	0
3822	337.5	212.5	24.98	0
3823	325	212.5	24.98	0
3824	312.5	212.5	24.98	0
3825	400	300	19.99	0
3826	387.5	300	19.99	0
3827	375	300	19.99	0
3828	362.5	300	19.99	0
3829	350	300	19.99	0
3830	337.5	300	19.99	0
3831	325	300	19.99	0
3832	312.5	300	19.99	0
3833	400	287.5	19.99	0
3834	387.5	287.5	19.99	0
3835	375	287.5	19.99	0
3836	362.5	287.5	19.99	0
3837	350	287.5	19.99	0
3838	337.5	287.5	19.99	0
3839	325	287.5	19.99	0
3840	312.5	287.5	19.99	0
3841	400	275	19.99	0
3842	387.5	275	19.99	0
3843	375	275	19.99	0
3844	362.5	275	19.99	0
3845	350	275	19.99	0
3846	337.5	275	19.99	0
3847	325	275	19.99	0
3848	312.5	275	19.99	0
3849	400	262.5	19.99	0
3850	387.5	262.5	19.99	0
3851	375	262.5	19.99	0
3852	362.5	262.5	19.99	0
3853	350	262.5	19.99	0
3854	337.5	262.5	19.99	0
3855	325	262.5	19.99	0
3856	312.5	262.5	19.99	0
3857	400	250	19.99	0
3858	387.5	250	19.99	0
3859	375	250	19.99	0
3860	362.5	250	19.99	0
3861	350	250	19.99	0
3862	337.5	250	19.99	0
3863	325	250	19.99	0
3864	312.5	250	19.99	0
3865	400	237.5	19.99	0
3866	387.5	237.5	19.99	0
3867	375	237.5	19.99	0
3868	362.5	237.5	19.99	0
3869	350	237.5	19.99	0
3870	337.5	237.5	19.99	0
3871	325	237.5	19.99	0
3872	312.5	237.5	19.99	0
3873	400	225	19.99	0
3874	387.5	225	19.99	0
3875	375	225	19.99	0
3876	362.5	225	19.99	0
3877	350	225	19.99	0
3878	337.5	225	19.99	0
3879	325	225	19.99	0
3880	312.5	225	19.99	0
3881	400	212.5	19.99	0
3882	387.5	212.5	19.99	0
3883	375	212.5	19.99	0
3884	362.5	212.5	19.99	0
3885	350	212.5	19.99	0
3886	337.5	212.5	19.99	0
3887	325	212.5	19.99	0
3888	312.5	212.5	19.99	0
3889	100	400	24.98	0
3890	87.5	400	24.98	0
3891	75	400	24.98	0
3892	62.5	400	24.98	0
3893	50	400	24.98	0
3894	37.5	400	24.98	0
3895	25	400	24.98	0
3896	12.5	400	24.98	0
3897	0	400	24.98	0
3898	100	387.5	24.98	0
3899	87.5	387.5	24.98	0
3900	75	387.5	24.98	0
3901	62.5	387.5	24.98	0
3902	50	387.5	24.98	0
3903	37.5	387.5	24.98	0
3904	25	387.5	24.98	0
3905	12.5	387.5	24.98	0
3906	0	387.5	24.98	0
3907	100	375	24.98	0
3908	87.5	375	24.98	0
3909	75	375	24.98	0
3910	62.5	375	24.98	0
3911	50	375	24.98	0
3912	37.5	375	24.98	0
3913	25	375	24.98	0
3914	12.5	375	24.98	0
3915	0	375	24.98	0
3916	100	362.5	24.98	0
3917	87.5	362.5	24.98	0
3918	75	362.5	24.98	0
3919	62.5	362.5	24.98	0
3920	50	362.5	24.98	0
3921	37.5	362.5	24.98	0
